Rxn_id	Values
MAR00397	0.99936018499408
MAR00398	0.998344499038421
MAR00400	0.99084836105103
MAR00401	0.968269848929114
MAR00402	0.966979322849271
MAR00403	0.990613772698937
MAR00404	0.998418758288468
MAR00405	0.997331859880598
MAR00406	0.996817601236374
MAR00407	0.997819657258897
MAR00408	0.977987570965679
MAR00409	0.991552103341849
MAR00410	0.992005045349502
MAR00411	0.976778338673641
MAR00412	0.999667722811303
MAR00413	0.998872204933472
MAR00416	0.998988019414107
MAR00417	0.997237400212975
MAR00419	0.998511443539322
MAR00420	0.998371108189132
MAR00421	0.996507273574206
MAR00423	0.998893498404064
MAR00424	0.994504600218494
MAR00425	0.974048692096652
MAR00427	0.994767233948245
MAR00428	0.999482754580305
MAR00429	0.99951494239242
MAR00430	0.999123916225127
MAR00431	0.999014996693549
MAR00432	0.99935175968763
MAR00433	0.999828005290995
MAR00435	0.999268033722802
MAR00436	0.998805274090248
MAR00437	0.996874651617712
MAR00439	0.998771287272081
MAR00440	0.96543285643411
MAR00441	0.98005410764681
MAR00443	0.99990717016808
MAR00444	0.99842223207339
MAR00446	0.995968855167022
MAR00448	0.99729826044987
MAR00449	0.995876000774673
MAR00450	0.957155623283745
MAR00451	0.999038980555308
MAR00452	0.999778019508617
MAR00453	0.991419833116903
MAR00455	0.999309795679648
MAR00456	0.987139442108817
MAR00457	0.975701044350136
MAR00458	0.996238748764592
MAR00459	0.996238748764618
MAR00460	0.996238748764619
MAR00461	0.992504820008654
MAR00462	0.987461815819207
MAR00465	0.999288991062233
MAR00466	0.98117053398413
MAR00468	0.984816884621661
MAR00470	0.984816884621647
MAR00476	0.975055126695708
MAR00479	0.975893065486676
MAR00481	0.984484704762488
MAR00486	0.976085903883195
MAR00487	0.990947257560626
MAR00488	0.0911003811802102
MAR00489	0.988635338117431
MAR00490	0.989001335373416
MAR00491	0.989013627200348
MAR00492	0.990791074567807
MAR00493	0.322885114844906
MAR00494	0.99980566016568
MAR00495	0.989195654116167
MAR00496	0.987943101016173
MAR00497	0.989116186394636
MAR00498	0.989419962029235
MAR00499	0.141364273857798
MAR00500	0.98615767172997
MAR00501	0.50231651514932
MAR00502	0.907758871963231
MAR00503	0.986592877137467
MAR00504	0.987107918944245
MAR00505	0.984712365089897
MAR00506	0.990144845008711
MAR00507	0.989032395323016
MAR00508	0.99045156409829
MAR00509	0.989385208610008
MAR00510	0.989459094243222
MAR00511	0.988868052367789
MAR00512	0.989528256336404
MAR00513	0.991024585480412
MAR00514	0.989073960679696
MAR00515	0.990490359198454
MAR00516	0.990693176827724
MAR00517	0.989817600915846
MAR00518	0.988528994298866
MAR00519	0.989635968883163
MAR00520	0.990120392478125
MAR00521	0.991823162731326
MAR00522	0.710634244587868
MAR00523	0.562862720273035
MAR00524	0.279795762651227
MAR00525	0.279183417263958
MAR00526	0.173673227476294
MAR00527	0.988613510122511
MAR00528	0.986079375535218
MAR00529	0.164650110498327
MAR00530	0.989611975625671
MAR00531	0.990856565030194
MAR00532	0.989334097222753
MAR00533	0.989004928473877
MAR00534	0.723297641717017
MAR00535	0.5775338860684
MAR00536	0.0421829858529324
MAR00537	0.286482859783602
MAR00538	0.869738549350503
MAR00539	0.987067510353195
MAR00540	0.987460473730017
MAR00541	0.222833842454097
MAR00542	0.988656694075706
MAR00543	0.990669545150709
MAR00544	0.988867316205843
MAR00553	0.984816884621665
MAR00561	0.984816884621685
MAR00566	0.99887260873093
MAR00567	0.999282819011805
MAR00568	0.936248541643356
MAR00569	0.999139197017945
MAR00571	0.99738355959373
MAR00573	0.988623439985484
MAR00575	0.974047885922039
MAR00576	0.995444933450666
MAR00577	0.997535374928693
MAR00578	0.989692867118388
MAR00579	0.99142363205166
