Rxn_id	Values
MAR01227	0.994385694636615
MAR01228	0.944058717672959
MAR01229	0.928446223930177
MAR01230	0.834612072122567
MAR01231	0.870730297133441
MAR01232	0.997419209120204
MAR01233	0.999527623171177
MAR01234	0.997133509476443
MAR01236	0.99713350947644
MAR01238	0.997133509476443
MAR01241	0.997133509476446
MAR01242	0.781362414585114
MAR01243	0.976951025457933
MAR01244	0.984253111053133
MAR01245	0.976951025457942
MAR01246	0.781362414585121
MAR01247	0.781362414585115
MAR01249	0.781362414585253
MAR01251	0.781362414585132
MAR01253	0.781362414585135
MAR01254	0.781362414585085
MAR01255	0.781362414585113
MAR01256	0.781362414585121
MAR01257	0.78136241458512
MAR01258	0.781362414585127
MAR01259	0.78136241458512
MAR01260	0.78136241458512
MAR01261	0.781362414585117
MAR01262	0.781362414585112
MAR01263	0.816824825322513
MAR01264	0.997419209120205
MAR01266	0.99952762317116
MAR01268	0.816824825322473
MAR01270	0.781362414585117
MAR01271	0.781362414585136
MAR01272	0.781362414585118
MAR01273	0.781362414585112
MAR01274	0.781362414585116
MAR01275	0.781362414585124
MAR01276	0.78136241458512
MAR01277	0.781362414585117
MAR01278	0.78136241458513
MAR01279	0.781362414585111
MAR01280	0.66393862699152
MAR01281	0.979912281831271
MAR01282	0.900573944511225
