Rxn_id	Values
MAR01202	0.904620465748391
MAR01203	0.992843321674555
MAR01204	0.996392757331159
MAR01205	0.992843321674555
MAR01206	0.996392757331163
MAR01207	0.992843321674555
MAR01208	0.996392757331162
MAR01209	0.992843321674559
MAR01210	0.996392757331162
MAR01211	0.992843321674552
MAR01212	0.996392757331161
MAR01213	0.992843321674552
MAR01214	0.992842410116251
MAR01215	0.992843321674554
MAR01216	0.995652111710519
MAR01217	0.99565211171052
MAR01218	0.99565211171052
MAR01219	0.995650581048761
MAR01220	0.995652111710517
MAR01221	0.995652111710514
MAR01222	0.995652111710501
MAR01223	0.995652111710517
MAR01224	0.995652111710513
MAR01225	0.995652111710516
MAR01226	0.995652111710521
MAR01227	0.99565211171052
MAR01228	0.853988379587761
MAR01229	0.677627985568485
MAR01230	0.0367551258252793
MAR01231	0.457351499367786
MAR01232	0.969701869074845
MAR01233	0.935261925313366
MAR01234	0.688677758797605
MAR01236	0.879857405488735
MAR01238	0.879857405488774
MAR01241	0.879857405488756
MAR01242	0.0285122666374809
MAR01243	0.908363127859593
MAR01244	0.613656207735763
MAR01245	0.908363127859595
MAR01246	0.0285122666368838
MAR01247	0.904620465748422
MAR01249	0.904620465748367
MAR01251	0.904620465748377
MAR01253	0.904620465748419
MAR01254	0.904620465748459
MAR01255	0.90462046574839
MAR01256	0.90462046574844
MAR01257	0.904620465748414
MAR01258	0.90462046574842
MAR01259	0.904620465748398
MAR01260	0.904620465748426
MAR01261	0.904620465748409
MAR01262	0.904620465748416
MAR01263	0.143879393066044
MAR01264	0.969701869074849
MAR01266	0.93526192531336
MAR01270	0.904620465748405
MAR01271	0.904620465748409
MAR01272	0.904620465748375
MAR01273	0.904620465748417
MAR01274	0.904620465748437
MAR01275	0.904620465748417
MAR01276	0.904620465748419
MAR01277	0.904620465748373
MAR01278	0.904620465748417
MAR01279	0.904620465748391
MAR01280	0.249031172728866
MAR01281	0.933974015001697
MAR01282	0.935266683037078
MAR01286	0.90449007881696
MAR01287	0.904490078816942
MAR01288	0.904490078817014
MAR01289	0.904490078816948
MAR01290	0.904490078816973
MAR01291	0.904490078817
MAR01292	0.904490078816972
MAR01293	0.90449007881698
MAR01294	0.904490078816964
MAR01295	0.904621789537205
MAR01296	0.90457144684576
MAR01297	0.904574097113003
MAR01298	0.90457409711305
MAR01299	0.904620465748411
MAR01300	0.904620465748372
MAR01301	0.904620465748417
MAR01303	0.904620465748403
MAR01304	0.904620465748428
