Rxn_id	Values
MAR01165	0.998065436522126
MAR01166	0.997269038660141
MAR01167	0.998065436522146
MAR01168	0.997269038660158
MAR01169	0.996139664476164
MAR01170	0.998065436522111
MAR01171	0.997269038660159
MAR01172	0.997268556464499
MAR01173	0.997269038660168
MAR01174	0.994560603678305
MAR01175	0.994560603678299
MAR01176	0.994560603678301
MAR01177	0.994560603678301
MAR01178	0.994560603678291
MAR01179	0.994560603678303
MAR01180	0.994560603678305
MAR01181	0.994560603678294
MAR01182	0.9945606036783
MAR01183	0.994560603678296
MAR01184	0.99456060367831
MAR01185	0.994560603678306
MAR01186	0.990189795741003
MAR01187	0.998844246887687
MAR01188	0.998698969516876
MAR01189	0.999063792312986
MAR01190	0.798101752284023
MAR01191	0.798101752284012
MAR01192	0.79810175228402
MAR01193	0.797969465085941
MAR01194	0.999156188287691
MAR01195	0.99906379231299
MAR01196	0.998899393401947
MAR01197	0.798105031494154
MAR01198	0.798105031494164
MAR01199	0.798105031494156
MAR01200	0.798101752284025
MAR01201	0.998234448533733
MAR01202	0.798101752284015
MAR01203	0.997464722477749
MAR01204	0.99823444853374
MAR01205	0.997464722477749
MAR01206	0.998234448533745
MAR01207	0.997464722477745
MAR01208	0.998234448533742
MAR01209	0.997464722477757
MAR01210	0.998234448533746
MAR01211	0.997464722477743
MAR01212	0.998234448533757
MAR01213	0.99746472247775
MAR01214	0.997464367286625
MAR01215	0.997464722477745
MAR01216	0.99474832181736
MAR01217	0.994748321817355
MAR01218	0.994748321817356
MAR01219	0.994746641975824
MAR01220	0.994748321817363
MAR01221	0.994748321817362
MAR01222	0.994748321817362
MAR01223	0.994748321817362
MAR01224	0.994748321817357
MAR01225	0.994748321817356
MAR01226	0.99474832181736
MAR01227	0.994748321817367
MAR01228	0.921492666981436
MAR01229	0.877945695000298
MAR01230	0.666582753401457
MAR01231	0.654931054037332
MAR01232	0.955205476370728
MAR01233	0.966678671516317
MAR01234	0.973762989325576
MAR01236	0.973762989325599
MAR01238	0.973762989325617
MAR01241	0.973762989325571
MAR01242	0.798101752284032
MAR01243	0.962510631163279
MAR01244	0.97675416738156
MAR01245	0.962510631163266
MAR01246	0.79810175228404
MAR01247	0.798101752284034
MAR01249	0.798101752284093
MAR01251	0.798101752283967
MAR01253	0.798101752284015
MAR01254	0.798101752284013
MAR01255	0.798101752284019
MAR01256	0.79810175228402
MAR01257	0.798101752284053
MAR01258	0.798101752284022
MAR01259	0.798101752284059
MAR01260	0.798101752284028
MAR01261	0.798101752284017
MAR01262	0.798101752284016
MAR01263	0.297112496973589
MAR01264	0.955205476370699
MAR01266	0.966678671516379
MAR01270	0.798101752284013
MAR01271	0.798101752284019
MAR01272	0.798101752284015
MAR01273	0.798101752284025
MAR01274	0.798101752284006
MAR01275	0.798101752284026
MAR01276	0.798101752284018
MAR01277	0.798101752284013
MAR01278	0.798101752284009
MAR01279	0.798101752284016
MAR01280	0.597808105417697
MAR01281	0.984424304707176
MAR01282	0.917688663476481
MAR01284	0.755782295255574
MAR01286	0.797749692509305
MAR01287	0.797749692509304
MAR01288	0.797749692509287
MAR01289	0.797749692509294
MAR01290	0.797749692509358
MAR01291	0.797749692509313
MAR01292	0.797749692509394
MAR01293	0.797749692509317
MAR01294	0.797749692509394
MAR01295	0.798105031494154
MAR01296	0.797969465085904
